"251014 153347 614";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:45,863; MC01; 54177; SQ 049; ->{event: "AwcsConverterSendS04", plcRecordNo: 1485, itemID: 6807U, indexNo: 1485, carrierNo: 0630, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153347 671";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:45,923; MC01; 54177; SQ 057; ->{event: "AwcsConverterSendS04", plcRecordNo: 1655, itemID: 6977U, indexNo: 1655, carrierNo: 0982, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153347 901";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,166; MC01; 54177; SQ 076; ->{event: "AwcsConverterSendS04", plcRecordNo: 2379, itemID: 7701U, indexNo: 2379, carrierNo: 0631, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153347 968";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,225; MC01; 54177; SQ 082; ->{event: "AwcsConverterSendS04", plcRecordNo: 1271, itemID: 6593U, indexNo: 1271, carrierNo: 0877, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153347 968";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,225; MC01; 54177; SQ 087; ->{event: "AwcsConverterSendS04", plcRecordNo: 1658, itemID: 6980U, indexNo: 1658, carrierNo: 0983, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 031";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,286; MC01; 54177; SQ 098; ->{event: "AwcsConverterSendS04", plcRecordNo: 1429, itemID: 6751U, indexNo: 1429, carrierNo: 0529, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 396";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,646; MC01; 54177; SQ 129; ->{event: "AwcsConverterSendS04", plcRecordNo: 2276, itemID: 7598U, indexNo: 2276, carrierNo: 1374, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 3008, requestedDestMCID: [153, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 466";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,716; MC01; 54177; SQ 144; ->{event: "AwcsConverterSendS04", plcRecordNo: 2136, itemID: 7458U, indexNo: 2136, carrierNo: 0878, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 519";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,775; MC01; 54177; SQ 150; ->{event: "AwcsConverterSendS04", plcRecordNo: 1600, itemID: 6922U, indexNo: 1600, carrierNo: 0879, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [13, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 635";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:46,891; MC01; 54177; SQ 161; ->{event: "AwcsConverterSendS04", plcRecordNo: 1104, itemID: 6426U, indexNo: 1104, carrierNo: 0531, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 759";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,006; MC01; 54177; SQ 176; ->{event: "AwcsConverterSendS04", plcRecordNo: 1960, itemID: 7282U, indexNo: 1960, carrierNo: 0197, noOfCarriers: 2, locationAWCS: "S01ag          ", barcodeAWCS: "", actualDestMCID: 3007, requestedDestMCID: [3007, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 822";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,007; MC01; 54177; SQ 181; ->{event: "AwcsConverterSendS04", plcRecordNo: 1488, itemID: 6810U, indexNo: 1488, carrierNo: 0634, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [3004, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153348 867";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,135; MC01; 54177; SQ 196; ->{event: "AwcsConverterSendS04", plcRecordNo: 2282, itemID: 7604U, indexNo: 2282, carrierNo: 1375, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 148, requestedDestMCID: [148, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 054";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,306; MC01; 54177; SQ 203; ->{event: "AwcsConverterSendS04", plcRecordNo: 2140, itemID: 7462U, indexNo: 2140, carrierNo: 0880, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 123";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,366; MC01; 54177; SQ 209; ->{event: "AwcsConverterSendS04", plcRecordNo: 1165, itemID: 6487U, indexNo: 1165, carrierNo: 0881, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [13, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 177";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,436; MC01; 54177; SQ 218; ->{event: "AwcsConverterSendS04", plcRecordNo: 2243, itemID: 7565U, indexNo: 2243, carrierNo: 1376, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 157, requestedDestMCID: [157, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 415";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,665; MC01; 54177; SQ 230; ->{event: "AwcsConverterSendS04", plcRecordNo: 0284, itemID: 5606U, indexNo: 0284, carrierNo: 0533, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 2, requestedDestMCID: [2, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 598";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,853; MC01; 54177; SQ 242; ->{event: "AwcsConverterSendS04", plcRecordNo: 0620, itemID: 5942U, indexNo: 0620, carrierNo: 0637, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 598";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,854; MC01; 54177; SQ 248; ->{event: "AwcsConverterSendS04", plcRecordNo: 1273, itemID: 6595U, indexNo: 1273, carrierNo: 0882, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 657";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:47,912; MC01; 54177; SQ 251; ->{event: "AwcsConverterSendS04", plcRecordNo: 1602, itemID: 6924U, indexNo: 1602, carrierNo: 0883, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [13, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 892";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,154; MC01; 54177; SQ 007; ->{event: "AwcsConverterSendS04", plcRecordNo: 1175, itemID: 6497U, indexNo: 1175, carrierNo: 0990, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153349 892";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,154; MC01; 54177; SQ 012; ->{event: "AwcsConverterSendS04", plcRecordNo: 0310, itemID: 5632U, indexNo: 0310, carrierNo: 0638, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 206";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,444; MC01; 54177; SQ 035; ->{event: "AwcsConverterSendS04", plcRecordNo: 2218, itemID: 7540U, indexNo: 2218, carrierNo: 0991, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 265";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,444; MC01; 54177; SQ 040; ->{event: "AwcsConverterSendS04", plcRecordNo: 1057, itemID: 6379U, indexNo: 1057, carrierNo: 0639, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 265";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,514; MC01; 54177; SQ 046; ->{event: "AwcsConverterSendS04", plcRecordNo: 1122, itemID: 6444U, indexNo: 1122, carrierNo: 0885, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 307";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,572; MC01; 54177; SQ 059; ->{event: "AwcsConverterSendS04", plcRecordNo: 2238, itemID: 7560U, indexNo: 2238, carrierNo: 1279, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 366";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,573; MC01; 54177; SQ 064; ->{event: "AwcsConverterSendS04", plcRecordNo: 0286, itemID: 5608U, indexNo: 0286, carrierNo: 0537, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 482";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,745; MC01; 54177; SQ 084; ->{event: "AwcsConverterSendS04", plcRecordNo: 1167, itemID: 6489U, indexNo: 1167, carrierNo: 0886, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 566";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,746; MC01; 54177; SQ 089; ->{event: "AwcsConverterSendS04", plcRecordNo: 1636, itemID: 6958U, indexNo: 1636, carrierNo: 0640, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 643";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,807; MC01; 54177; SQ 102; ->{event: "AwcsConverterSendS04", plcRecordNo: 1866, itemID: 7188U, indexNo: 1866, carrierNo: 1381, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 148, requestedDestMCID: [148, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 643";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:48,877; MC01; 54177; SQ 106; ->{event: "AwcsConverterSendS04", plcRecordNo: 1432, itemID: 6754U, indexNo: 1432, carrierNo: 0538, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 798";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,054; MC01; 54177; SQ 128; ->{event: "AwcsConverterSendS04", plcRecordNo: 1314, itemID: 6636U, indexNo: 1314, carrierNo: 0993, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153350 986";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,243; MC01; 54177; SQ 150; ->{event: "AwcsConverterSendS04", plcRecordNo: 1274, itemID: 6596U, indexNo: 1274, carrierNo: 0887, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 346, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 035";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,302; MC01; 54177; SQ 157; ->{event: "AwcsConverterSendS04", plcRecordNo: 1170, itemID: 6492U, indexNo: 1170, carrierNo: 0888, noOfCarriers: 1, locationAWCS: "S01ac          ", barcodeAWCS: "", actualDestMCID: 3003, requestedDestMCID: [346, -1, -1, -1, -1, -1], sortCode: [13, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 172";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,417; MC01; 54177; SQ 171; ->{event: "AwcsConverterSendS04", plcRecordNo: 2286, itemID: 7608U, indexNo: 2286, carrierNo: 1383, noOfCarriers: 1, locationAWCS: "S01ah          ", barcodeAWCS: "", actualDestMCID: 148, requestedDestMCID: [148, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 172";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,418; MC01; 54177; SQ 174; ->{event: "AwcsConverterSendS04", plcRecordNo: 0899, itemID: 6221U, indexNo: 0899, carrierNo: 1282, noOfCarriers: 1, locationAWCS: "S01aa          ", barcodeAWCS: "", actualDestMCID: 3001, requestedDestMCID: [217, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 220";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,418; MC01; 54177; SQ 179; ->{event: "AwcsConverterSendS04", plcRecordNo: 1108, itemID: 6430U, indexNo: 1108, carrierNo: 0540, noOfCarriers: 1, locationAWCS: "S01ae          ", barcodeAWCS: "", actualDestMCID: 3005, requestedDestMCID: [0, -1, -1, -1, -1, -1], sortCode: [6, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 339";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,605; MC01; 54177; SQ 198; ->{event: "AwcsConverterSendS04", plcRecordNo: 1661, itemID: 6983U, indexNo: 1661, carrierNo: 0995, noOfCarriers: 1, locationAWCS: "S01ab          ", barcodeAWCS: "", actualDestMCID: 3002, requestedDestMCID: [3002, -1, -1, -1, -1, -1], sortCode: [0, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
"251014 153351 339";"N";"SMC";"10.121.112.14:7200";"AWCS.Comm";"";"";"15:33:49,606; MC01; 54177; SQ 203; ->{event: "AwcsConverterSendS04", plcRecordNo: 0312, itemID: 5634U, indexNo: 0312, carrierNo: 0643, noOfCarriers: 1, locationAWCS: "S01ad          ", barcodeAWCS: "", actualDestMCID: 3004, requestedDestMCID: [447, -1, -1, -1, -1, -1], sortCode: [12, -1, -1, -1, -1, -1], requestedDestStatus: ["Used,FromAwcs,Attempted", "Unused", "Unused", "Unused", "Unused", "Unused"], comHost: "AwcsConverterMcIf", comMode: "Send", telegramType: "S04"}<"
